ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.06912022137915036,0.06371740900900727,0.10441668371799277,0.3010685090612303,0.2710272940933932,0.14705625991348636,0.02297759172192969,0.028699992763279152,0.06786671319005888,0.1288358682095057,0.01911950177729796,0.10065493563761928,0.20934544221711238,0.024740407717057114,0.03695149731187482,0.09690878117096126,0.17429207332834457,0.012660169324077012,0.06708573892955524,0.040726042805326684
0.18324297805805329,0.062349890967995016,0.06055944403417569,0.2160093993485379,0.3405030209888243,0.13750517910775317,0.015250664185066789,0.20033233294785527,0.178987536373347,0.02178567631989386,0.001005521951677207,0.010313305345272902,0.23627428322017258,0.05860061702262797,0.060087586058924426,0.11862002084987393,0.0006882753933826698,0.038210116597231614,0.12371743314153154,0.06400704540200547
0.056012886193188983,0.10058157154815495,0.02292673108488392,0.03189087989713007,0.6750418890132422,0.02438565113167419,0.23499720792588938,0.057759700950234895,0.1708889070570185,0.05069477875929568,0.12074009023397339,0.03779762508152958,0.16513582632325502,0.06562565318188308,0.10237773461579648,0.19079552833104674,0.10002552842206977,0.03204159521828987,0.054926398736887885,0.07407999479180717
0.03142171043340824,0.011171228237702153,0.10410489626693364,0.0701980102525357,0.27390594202355895,0.19797427191878478,0.22910939157631688,0.017807805950153265,0.048661622061136244,0.0215003212848116,0.2807840098354816,0.06920314370572439,0.19907134399522297,0.27269905379874526,0.14527869823321107,0.11306514218466307,0.04649155471176103,0.04366010912182795,0.08450495267495771,0.07719707613773319
0.08065620331569043,0.09257123009475264,0.11711196249186215,0.06538841857488188,0.5484599204750654,0.028912345901627577,0.01493452328371597,0.27240302711709585,0.09646105280209673,0.013422154757297971,0.032206719572766315,0.13700512437613604,0.21021435020638654,0.15131355075983433,0.03792168528616443,0.03206756949907808,0.19026836432230512,0.15743254481052854,0.15437982363622793,0.2091844813248973
0.014193185698009245,0.07444459282861819,0.355459838607423,0.04922031881453164,0.24438265328159406,0.05775149876796903,0.07876385268374478,0.024368037073691024,0.1196689936521299,0.09263634856888356,0.040731937534695555,0.012473936117529557,0.09947327603127373,0.10696003326107792,0.052120496835343096,0.19053931934488275,0.11815994695026556,0.16851030830676988,0.01532786229112444,0.13694074057305294
0.05217304237296384,0.025114236966485046,0.0372013133358223,0.07333652138320856,0.021737110047065945,0.14241947016982573,0.07091104983350827,0.061306124636996626,0.11432476725661517,0.06260266153177758,0.018351350997365807,0.0486452954033843,0.015186644335125746,0.10672046032420793,0.14468067778701926,0.0952141801734341,0.11899366700077663,0.028518147266971404,0.1252160835484848,0.021681247291960522
0.01340101145266299,0.09068711578258909,0.16259330069503988,0.17285551578277658,0.46707606781021627,0.005492325483761699,0.06112924294631119,0.048558948204981876,0.11713787872772792,0.024718284153137118,0.004362797012929749,0.1385116559788662,0.24487871000828965,0.006212085849259228,0.04158332412436076,0.10407122790195188,0.2747369593749622,0.1621312368488183,0.13926263609338763,0.09874683809110088
0.004238074966757531,0.015459611972804098,0.03270840885992474,0.11329068474398411,0.3165925620241003,0.013080502891503358,0.1744998143547829,0.08305202561464864,0.0631250304956107,0.07007071681244419,0.1591790977874252,0.004703468679161594,0.20185432036252465,0.04144006415696275,0.023918779924690423,0.0027308432985610935,0.022162702661307165,0.013531376513382567,0.08774137397594205,0.09619361472409255
0.02882026198725656,0.09035450227353911,0.05801996322317602,0.016069457733911486,0.3256089932850355,0.20185941598339116,0.16833257142882865,0.24690257467985283,0.08384579753640527,0.053471099748112184,0.09165697575408811,0.08528744313666224,0.021158449698009008,0.4177695339539926,0.05649318686912574,0.1547880944091898,0.0017078100173342312,0.006638275669014254,0.00918965541324611,0.10894738443067464
0.033267499862067916,0.12267650288903759,0.07165064545623065,0.023561265150801897,0.06925163081625392,0.1461767449763899,0.10546414751853862,0.24853757946871788,0.12573203945209174,0.014657143874723817,0.06825853343169355,0.06045590518534268,0.07516490379639962,0.11410257521834016,0.01763736904351293,0.11042133248275711,0.007912143020133463,0.012834796892031475,0.019287982522958866,3.3315532177374e-5
0.012911085439420917,0.155294724224094,0.15728996110511792,0.22968190478590422,0.05268215081504473,0.013794648049065905,0.04893596570800128,0.11917427361380055,0.27770149161631835,0.1280335903592842,0.04176419679522398,0.07877799042600217,0.1447739727908646,0.04201134162664902,0.04518965333543637,0.20062298585353094,0.2578470227389081,0.025414248708435606,0.02288809959883982,0.1949306583792579
0.037580117483895295,0.14134997727156737,0.08851178861578457,0.1573415210736659,0.43279035880363864,0.170571058987747,0.19448797246975993,0.20761777343339002,0.06009944460502588,0.11219204391488433,0.037164330027856705,0.13577387372195968,0.06081454550335162,0.04778403857494437,0.006035148491106175,0.02816974556795072,0.1303636267918353,0.10919458829171788,0.07755112901386843,0.21200431561719904
0.07932467548787078,0.004668229946911309,0.01834817262234505,0.2038514790295169,0.21839664885591492,0.09643486911190124,0.09488674963315055,0.035643930399411626,0.1468908777019898,0.03703670221024252,0.02559895002268541,0.07981764025030857,0.29100557884264466,0.0006270303950062757,0.07903616358091485,0.18814261775260627,0.101650372468211,0.011778115631970025,0.09930623006740426,0.060147119270602636
0.06576526060840333,0.09154277001997414,0.04017922450711572,0.18137017652255563,0.20549356409837805,0.22839522865994144,0.10360869651057779,0.08216927907927384,0.1273983567506487,0.017912270932262143,0.0420673785507492,0.09845717567559117,0.07146953640361597,0.023336637866989317,0.055037965311555546,0.10680146353595309,0.20933836885834764,0.13905172691987935,0.13411541408964317,0.03234551454185684
0.022826270894683885,0.009355991201894027,0.1104133625638467,0.1912625298846511,0.4464372636545856,0.10978655904881936,0.06180498565180836,0.11648467307567442,0.0561766321800077,0.09345564312977324,0.05184039406896331,0.14648899056587697,0.05949631669613816,0.019203802321129566,0.14764077982281731,0.0063639801692833824,0.004665472863159061,0.1605166590850623,0.018299297107458274,0.07418764062639434
0.03765407235615382,0.06673735419982778,0.007165789185781519,0.16831174342316402,0.15415932490301665,0.2795506125109145,0.09152035253243727,0.28165951270926093,0.0159129268143308,0.1691644503900611,0.004943913229288352,0.06886246232869657,0.20622391922295363,0.15740240560296484,0.10205845547961805,0.2349807314909654,0.10716938060488396,0.005120301315585552,0.07907798408899433,0.012603603104211141
0.058047430550631024,0.0017449363612083322,0.03873563166761116,0.17930126579543712,0.30904908160471584,0.08481209930833666,0.1289803124704164,0.04711144003266075,0.014708783487028787,0.16249723120975532,0.16212738141709504,0.03787562672784459,0.03095432987831089,0.20508514791137478,0.049063645606768055,0.15249383370658454,0.07863887331554263,0.2627905948654655,0.07806145151035229,0.177089048832982
0.122701181859188,0.029424359254025055,0.18964283186139805,0.19072839614475418,0.36877345021474567,0.09324422125120342,0.17873845462855767,0.06831697515093559,0.17786480638294822,0.0675914612466178,0.011433970782911817,0.09503776799968575,0.0315082507411123,0.014384066131336332,0.056485723801742535,0.22493021072820724,0.11398384116943618,0.05597566038942571,0.0968659147449596,0.05115358822913461
0.1161784868275615,0.09333049416995513,0.04520624612785386,0.11895761709057427,0.3090609747255828,0.017345399248526107,0.12910311994927245,0.010921054821308493,0.15583308170184615,0.0439778571086974,0.022030368275610734,0.0940228399942645,0.23128594267258415,0.00028391613111625153,0.11739892406080252,0.027658325064262742,0.3179686547605574,0.10975779307088325,0.06017248275952039,0.11316616682174767
0.20909848261455402,0.07369446568751849,0.00819963133652178,0.08850422222650194,0.3782206776407073,0.051223827016471456,0.06897204725398573,0.05205717791897858,0.16332786150246198,0.15425321055654595,0.025746467527743715,0.064593234658242,0.023001134409744616,0.06563885112489667,0.06313545156533108,0.0012328213416128888,0.02006558716366518,0.06507907145374822,0.1496352917674564,0.07920886530389894
0.04661777246143322,0.00701593530898413,0.08511485051077688,0.10271922369201915,0.4276689748588512,0.12775661379471087,0.06883489053974179,0.11723896994754908,0.23172818937085168,0.10686492399621676,0.05890814382257592,0.06165868466322549,0.12495777572011353,0.1217462154566766,0.059425478360421835,0.1265079203761521,0.20835125068750884,0.019003972076355923,0.07293639210650768,0.042345755330938456
0.08104214925846849,0.1276434232197331,0.14165288508724966,0.039037856309425474,0.5793513698040652,0.004713927515846476,0.005908974263523354,0.03502902563008553,0.09657894384347067,0.09062490569860086,0.027732844707571553,0.05778516915356449,0.030615861231508668,0.0339150487470573,0.2399167089047597,0.022448103821553995,0.07284516797515748,0.058645372552129815,0.026623666457394068,0.01027085186695464
0.062054822797110665,0.04196835457076386,0.013301578471723592,0.051833491864860894,0.4600325933548635,0.14934942765230969,0.16320987598569894,0.12917598639957428,0.054132229981385345,0.10165764306739059,0.07616713646613103,0.008899982004235224,0.1773396780811177,0.018341014450060953,0.024049863167295463,0.12953951039022651,0.2600537400369956,0.146787790254049,0.11743405851201925,0.02866945185211196
0.02966524823274654,0.16416270604766536,0.08393528355716788,0.049567747470430974,0.4680532173842236,0.22654735138654203,0.20069316946189003,0.23385812579355264,0.058142084281610426,0.13027453253946528,0.0094593671652854,0.028411473670529427,0.06645254915120316,0.0877876516361416,0.1615947404497644,0.14528787573596905,0.19845760528992687,0.15710642711233375,0.07759089503791929,0.09801242992690855
0.058627785867805336,0.0031261759675385893,0.20864154137146038,0.20122934074249357,0.03984567306543434,0.12574643947694844,0.006858515136973154,0.02264600631613855,0.10228596064420475,0.11224606095301885,0.041141455855328184,0.08471627062458027,0.037794338457055585,0.030948847194931378,0.09299327530170466,0.11942423182419744,0.017273323009105897,0.06720597867463551,0.044355748665902306,0.054868019126235804
0.0659886807818195,0.10277936837431555,0.0024731186224619863,0.15029635035988442,0.492346435127115,0.07044190246870972,0.21965047835404075,0.0737450800976854,0.02109744093801652,0.05070156075837093,0.12140640353793745,0.1374318855883021,0.06956484284119256,0.041539779295841184,0.035737569792362846,0.19272584457876876,0.04489517470467842,0.013066173859856128,0.03419100402676754,0.175339725974118
0.014679219091254029,0.0023910372707597488,0.05532679752001502,0.15438062040726386,0.07743409310485648,0.14900098640362913,0.04568493017704202,0.03270167413548704,0.24913708698857617,0.06876741025025876,0.0687043688778917,0.08150661218276621,0.10888094383285751,0.19153317423030863,0.012661564684500479,0.00025510080189771524,0.13922929504085252,0.2058613188679338,0.02094960653810956,0.02377884507860607
0.12297388784000392,0.20745864481538331,0.014369385148717207,0.06980888164629911,0.4963136779583977,0.004805151294335973,0.13650777149931953,0.0020676428243642233,0.12215722507064355,0.06351408268048334,0.07163498851887204,0.07951472447391546,0.243224653250166,0.0807875940738395,0.16861136856379813,0.00046271193682328966,0.1886550578219334,0.10429318057769173,0.0009199578337133086,0.04797202606083583
0.04535184138988898,0.09645088329499646,0.04801340345631955,0.21191248901587004,0.463900622026925,0.1057394724970484,0.021224211194676913,0.012357153078387936,0.1749372570334327,0.04004019115450298,0.02147178187037725,0.057822746356231,0.31172993831467594,0.04765393536046272,0.050180262765330746,0.11607301836208825,0.0678195617002588,0.10959379257720031,0.028525985343618453,0.02886452342508596
0.02134835095457851,0.038959704763654686,0.0030192530566232278,0.052449070365410265,0.17156784971892097,0.12268360480054356,0.04717760934906319,0.06950985242847689,0.09579375036585724,0.0836177810256128,0.022087817594374125,0.1396456278481443,0.30261205418100035,0.04339985528681519,0.05337213734566227,0.041396712244204555,0.11078597841567417,0.12022942728402532,0.022444293471016723,0.03347795016676966
0.1124586955904458,0.059647681391020696,0.032523696816658225,0.03446841829155096,0.3164641426597336,0.06122476143982124,0.06905129446918336,0.027955606253579044,0.1084502220244199,0.007362983114620267,0.005861629287682535,0.04795627432740858,0.19716822053252045,0.06319016099983753,0.06171028671878788,0.08577187578401382,0.26186700596826,0.12242504577288486,0.02928185139981896,0.042194146102707636
0.07153731581885515,0.017659971325089993,0.09968704111420898,0.030528597436951525,0.589346307760421,0.03220135803846753,0.0437996315496791,0.010541123975612052,0.07567423338887112,0.08793963942965473,0.032266566314915694,0.07979436713279303,0.022301304426994885,0.053161445242905905,0.009012495042938664,0.10009821283006277,0.23381887237300966,0.07086330222614252,0.08938823091859499,0.04052697048057399
0.11859673160707772,0.07545531049799523,0.027101031375812188,0.13667525980141507,0.40997929795001214,0.18734455247783327,0.19417309787797166,0.11066987728370553,0.2557639575306814,0.1391351438209306,0.03293097670704145,0.02636285863281999,0.23238829378278483,0.046588907973263885,0.11059555604531031,0.12601892705662218,0.07943771130742439,0.12150880146237497,0.09462475963862634,0.10680801868784758
0.017582703938946537,0.04443672447058833,0.08451452274968736,0.23150275676095866,0.24167368470221143,0.10289142834448682,0.238899863961628,0.1568647482269639,0.029818266097199446,0.10107783810177025,0.03359707642596735,0.08435226334838068,0.1760056179743624,0.06371016266186635,0.006623949295073184,0.12320811356756646,0.10735082428289808,0.006310437397764658,0.03939839313382616,0.05052249074565268
0.004303182275991682,0.07028694296303709,0.1409620477275127,0.1253843718934421,0.35150482875079614,0.07393438737526495,0.06916458745094944,0.09745105567500456,0.04218713206069036,0.07888970713573731,0.050353858978003534,0.0559526127062648,0.041229275765846084,0.19141068656216745,0.04195685367330722,0.004307927772194037,0.22488216232368952,0.1408262943455464,0.0023205001584870196,0.0946569133314221
0.08697428932104131,0.08717822554825377,0.17576324143394026,0.29170901990054926,0.043533917177260135,0.12400414926755735,0.016151234736126587,0.09524621532065722,0.12805035417617075,0.1414152754840853,0.04167425781259436,0.13418415131549394,0.02179965195682773,0.055224255063389335,0.0608991827297346,0.23549275704914918,0.16002781805595437,0.05753560399051457,0.06853826459097642,0.09855065548965836
0.01704651579833229,0.08673571580184813,0.04790783428949906,0.2199109786905425,0.19360464356432897,0.06061149011106425,0.011947603552403662,0.048907152421051266,0.1400969407470313,0.04108674254372154,0.037588938196340856,0.1351163877454521,0.043817346741329935,0.28253415187518427,0.14327246777853717,0.1136757503724944,0.143873663724487,0.006959405738609546,0.005049818211685369,0.08051700384878621
0.008375604482740938,0.08936380176862158,0.0035991937664117905,0.2763555581909132,0.06047461363611641,0.0304440377344903,0.11684731311818294,0.13739843480860467,0.42181668081657514,0.13996962263887414,0.018638839611927686,0.06491647514132434,0.01290808703209164,0.10141577728160465,0.0015581388729847168,0.11937118955973831,0.10066065393338562,0.05141363025881719,0.05670845033357604,0.0859825672252364
0.07930747232566623,0.13636789826811704,0.1326285544342266,0.1331965595687574,0.443288781033156,0.024446953120453953,0.02828488033659997,0.09221091107226437,0.11173917937160135,0.10759404573421955,0.042274142373618394,0.047840806547525976,0.049141292767255554,0.0869741804279553,0.07080523596522835,0.042691263392309435,0.00252511192121411,0.21609292556972598,0.09975181223308764,0.079208582907575
0.17078446353851331,0.08263126615815704,0.2542812818982605,0.15408824676091945,0.17476038680535722,0.037319404102396,0.02601007342686202,0.0645607972840369,0.014736471992439461,0.03374954209115201,0.00804049747120862,0.041549762928368844,0.08819372979941206,0.012055423112993121,0.016533886441217713,0.10306289481569914,0.27060184315554925,0.15618221296974927,0.007902437144990816,0.05945029404304193
0.011863365953800801,0.10994700271713967,0.11556059318024021,0.049112243410365915,0.4357388822324643,0.02443986065750359,0.15159184416210542,0.17576052382468096,0.10082485648802947,0.12564669490607466,0.11203082841968706,0.0684044391383958,0.06925257650707632,0.12865091847240542,0.009995125858114939,0.09809012321940136,0.1716679806138152,0.041822225443564606,0.1169878822601458,0.02127724713996673
0.0925974770210923,0.024728871557414128,0.1994934785161751,0.03980961754741221,0.3830507541538377,0.04580782533355707,0.10841144015989611,0.09810039588011524,0.10168643245712575,0.05639931479492757,0.04252381106478923,0.04058878555871604,0.04523894098277547,0.22558941476653338,0.23616447907581736,0.17676362536928444,0.00010299616530436979,0.13338795768952427,0.045617264084140706,0.003572428287586096
0.09883927410268509,0.09279141122778028,0.011258085972910892,0.0457642817984109,0.44808627853001803,0.023196586681143907,0.0926800005107209,0.017098515254237844,0.1728921271875016,0.12053567605791386,0.04475759728078951,0.06887698422325444,0.052641573518705104,0.03166530452164097,0.09528108205501272,0.12666977343803928,0.19296897999799673,0.13174428458790863,0.014601786446945281,0.0566574415105462
0.026340068128576814,0.06315628591640567,0.10938985974768364,0.19341676947501696,0.11607964888555335,0.15588800831161306,0.04092314488881786,0.09756639826557856,0.2657298744134328,0.10219617323242952,0.014863874647645194,0.017559171106313116,0.3140487108208806,0.031049620592340767,0.050155142440506006,0.12132885485620892,0.010748717828868787,0.11504812865028792,0.002387445125110325,0.013897044686175383
0.008524394334711442,0.03876278225172203,0.1341442465419819,0.13892286217087738,0.09341919938717777,0.08096914520171453,0.07163292354013949,0.014569603887243661,0.0219778622061739,0.08696773598161618,0.01672633055703511,0.027701974189620938,0.1706765731503958,0.10372603979440626,0.023975378544976604,0.1836362892723262,0.07222301645881372,0.04936909476106923,0.00039755778786276634,0.04493011149009242
0.09696382538927911,0.017321040778884647,0.03640753183994667,0.03688744065472764,0.5099628464766731,0.1060862209026688,0.05565348063755175,0.10641006939801939,0.18332177996734522,0.15858147533327593,0.00923686584079512,0.13445306432918375,0.07959237308711212,0.08838216802661014,0.047962022354689805,0.03267879806645242,0.2618814739393478,0.009610235354077385,0.0556600232151193,0.002392421301033489
0.04026790600500504,0.08143628978396918,0.3143189710079151,0.26299728169656716,0.280640453597097,0.13774273792556552,0.06304620148184724,0.15891725875088378,0.05139834583659886,0.08477529820930796,0.008904679062262038,0.07356295252256716,0.19577176616127814,0.008846251941046036,0.02744889048116366,0.008340627670664782,0.1732058629586155,0.0470203527664265,0.16199268713227102,0.08125617029627756
0.030618882160668274,0.09015681499422984,0.10613998486058783,0.3255535772676292,0.27594724084722777,0.12560297414090132,0.03354520559193676,0.06618530004410872,0.012216965895932148,0.1744631629707132,0.032075856990222994,0.12804095099118287,0.14198700026801708,0.12729915591020582,0.08735346395180188,0.14086650093627695,0.16306636954630402,0.05968951199412637,0.12406195514473203,0.04274148880264454
0.13174439947423694,0.10705019807405397,0.02935215234780083,0.0065312756482592575,0.33205365335180004,0.3220999904696464,0.2167325130905964,0.05613847997513846,0.27010913745431564,0.012870095080169244,0.09185843831253233,0.07980871461282747,0.11043261283545198,0.047828523341564205,0.021217418922861615,0.19250996626406758,0.08321925699022444,0.13294936276041222,0.09719060548521034,0.05947099126229719
0.19814770094342227,0.09120091654026512,0.198073359500239,0.029041847184403675,0.39453807819647735,0.08285557596552671,0.06419542569835156,0.07526787998293029,0.0669491948935482,0.1061264444206781,0.017902460320275877,0.08054613074387636,0.1626932308453752,0.03853341330687147,0.09504472694556719,0.1185927091668087,0.2984278861207764,0.011552875608276426,0.002562184706853938,0.05641092889310284
0.19624265681397396,0.0580251890616016,0.22530334953647366,0.07012875656240328,0.40843089349323003,0.14190649916391593,0.18205587111098476,0.15926074254325898,0.13440789575253326,0.12376602240803283,0.008874282299197867,0.03298805436934773,0.08958306217254436,0.03836532643077113,0.1421684285674143,0.03501659658704212,0.1752729327629585,0.09221535442729749,0.043550687392107865,0.00806851146949857
0.12738491993618917,0.039150529999588825,0.03929629969781456,0.1221713007312624,0.2449369000380847,0.0450898639773939,0.016825331317841252,0.12129577095792156,0.20536797477664157,0.05214050399915817,0.10342386596897779,0.08460702772391164,0.1765585366339145,0.06739639468226565,0.22603603266005373,0.12215956516865444,0.1475119950107242,0.09533060784893434,0.08936416679223394,0.2561866863883872
0.04262774686716453,0.02231271057390674,0.15481750790920143,0.09624200537292944,0.1519278703513587,0.04278917747643386,0.04239700614746133,0.05372887955880983,0.3446602020506121,0.03119897732231355,0.016757938455361575,0.007340314909633233,0.1967402215956751,0.0394956398820993,0.02688165251615119,0.20861862645926546,0.047241491514480934,0.23210268895941946,0.007493099543435877,0.076275569283646
0.09190023543949571,0.08216551918425127,0.1774472643479383,0.0014764875657092592,0.5373691760397893,0.167279631865322,0.03032880760926801,0.21020004287902314,0.14355007550678625,0.11123866840937705,0.04780193807220731,0.12740028772752315,0.1330138092378927,0.058632667037239704,0.05871346216098661,0.12653242013584529,0.13058329285694348,0.04966187872458781,0.0658621951539188,0.03341775514476766
0.1486162635302758,0.0417178467077605,0.08746598128077174,0.10630521297495844,0.25679938465918734,0.07212321610249958,0.10880152044026589,0.024553083826726916,0.08409453010458799,0.18581310116368013,0.004642432331611325,0.07957818784811171,0.2415475153125916,0.10241461196829237,0.0762278056533484,0.18475433787100903,0.08687152975340263,0.11653283059579779,0.10130643187674751,0.09208172059727772
0.06818139090861623,0.12174638978082482,0.1624713612505543,0.17756489640365486,0.4563854939663363,0.015898111059641826,0.06517398845690817,0.10824874842854998,0.07371378790330702,0.13551790055734003,0.016601163856270588,0.06593162220927087,0.10684633234996509,0.09302858639526712,0.04090289271612849,0.11185340500081059,0.015277185880751078,0.12061700875544612,0.03660555984304184,0.20372068369093246
0.001714265675353566,0.13396495742187345,0.18596733606646465,0.12590482747447496,0.1259233112854862,0.14752632158092838,0.0009727566956642747,0.039961780112699186,0.03395461122933274,0.10852964376607015,0.015163426022273895,0.04732831694462867,0.0522512704725461,0.0754190475202083,0.0780343123914528,0.21090885509231508,0.07863975916141551,0.16515846665891115,0.1567110005644079,0.06567727840846556
0.10984328237721099,0.010438911534375513,0.14776265207353353,0.016345728504682442,0.034089146821959244,0.19024656646932667,0.05763083058957015,0.05277796594472956,0.034383931302469396,0.14568210211075552,0.07601664967378763,0.04175705652414069,0.0061448836798809565,0.13570454153610526,0.08175021235930191,0.13606600640473634,0.015820269198109513,0.08880239608403417,0.020328018244209062,0.03895482750728653
0.23995578436903028,0.06081162410347656,0.054791962262637765,0.21528335683255206,0.12121092205889142,0.2390230460146786,0.0316974540746808,0.0011134035340897533,0.0014800947144060262,0.05526565177718173,0.030141169395032977,0.11306501772018579,0.1826342009184161,0.2354660388289095,0.04943073475476334,0.10245321293960627,0.27392991736052164,0.03953642341637915,0.05765163406620441,0.08731025560815506
0.09888966597017541,0.1651965119464099,0.13532077199895753,0.2511435104615474,0.25356783532203825,0.16853276772415196,0.01809091711643654,0.07230728055533998,0.02076344332770681,0.15627233508260918,0.07966750244165431,0.11320326046117776,0.09609008106966348,0.09315580383285213,0.0641196832951624,0.16298164784835792,0.14727216692103112,0.1420341957785281,0.16262524836850462,0.02486695047567205
0.07085908674959202,0.008790956396414784,0.1671174128678351,0.19369884912500956,0.4563818279996895,0.147880597984703,0.021320629665967844,0.0739143234505063,0.1886371441182625,0.126254356271398,0.02885779538025418,0.09254767712539673,0.01721232127340475,0.04766434984858404,0.09778774206293656,0.1320657235724318,0.01796604891060868,0.16259114336545877,0.02860036975990864,0.2201616978089663
0.11394192687427196,0.05130221388575067,0.08047989982331721,0.15065951972044975,0.5482345220380919,0.048062394558917726,0.019231596792794344,0.11752998087193692,0.2167053052534461,0.05328888051559738,0.03568091625816001,0.01930149220189064,0.26696973894025544,0.061559029921478686,0.07245969238842273,0.06448202415038634,0.06896057102897866,0.0733374416150611,0.047507325274563916,0.028929360090705333
0.021576047592260242,0.07482764876294991,0.11543278758523784,0.042811349912070806,0.07700527239918604,0.11180774120198907,0.18042528647852388,0.10004227723063402,0.04697908394230127,0.018369309433701412,0.05327660873629078,0.03880643153970578,0.13763076689914186,0.04156602881966942,0.08191602192659449,0.07108783686592156,0.0734454999087541,0.14139634149770663,0.13804423476067998,0.04706425985902209
0.1200813352416639,0.14875900787706103,0.06880562289266663,0.2566268841541516,0.27633285704280763,0.008834319299873095,0.09086190423029795,0.11953752184231368,0.15942258100192233,0.13460353066868003,0.01992818355402481,0.15654543603616164,0.03520879282449154,0.01969720545530781,0.0727869302315709,0.16235869414770207,0.21716022980488128,0.24066119094050914,0.11027774400054398,0.0037081284877601844
0.037650102753218964,0.03711247861312487,0.17573139515650943,0.032074777516884694,0.4309742498881437,0.14860363153691844,0.06793782785642574,0.1441398483069637,0.03263022529548581,0.01725861885391072,0.09359175512467303,0.010436626880233734,0.11655625086729625,0.03289519402932422,0.02017962397894749,0.1906359242388152,0.19844816034592017,0.15348416146443453,0.06832097752881823,0.09640779160152979
0.2034311414367529,0.019721207191352296,0.16798641990838103,0.07613444142693852,0.26848343617923587,0.1416246470273823,0.027528356498486208,0.10246412534853787,0.06414989477210974,0.005230033144872927,0.03661840114119302,0.05846951217978613,0.16178391018678037,0.025902659244540396,0.03365283931078048,0.08697142279209703,0.06720995425525926,0.4628328597793349,0.03448339289350763,0.12551014498108978
0.06979607971347611,0.03550327339264174,0.10324849437249768,0.23181930718487215,0.5487193761526439,0.0014908504008896992,0.059377818122685805,0.10576040061535849,0.021440378387754443,0.00964419564794399,0.06614462430608688,0.14634029581345756,0.08947370321005522,0.05851285624185505,0.06954854800738564,0.18285484532034546,0.05006971563382214,0.06211502720949445,0.016587402682078024,0.07418378612902335
0.0603302159522477,0.14808737106181236,0.16862913688021697,0.239426274455988,0.46595505709847485,0.12708555669560412,0.06643412084255432,0.10070325340050301,0.06943961183698374,0.07144797846169734,0.03736711944904215,0.06277046048774478,0.19192979915169234,0.009742054813934605,0.004780563649077339,0.14298392119242948,0.05950778231594762,0.070632756402787,0.07601790530289657,0.04126856579233905
0.019068649485902523,0.010897626587347031,0.026839129850409694,0.04134338154458787,0.14780107243048024,0.04187757778311497,0.15568322310846355,0.036999718956807814,0.0006393127479064929,0.002094670696716179,0.005267819065521539,0.06917044026275393,0.03394122641868462,0.029886004814131967,0.05351434385478972,0.21366677731044245,0.20498163254366816,0.06025001854551879,0.06693202436958999,0.11079076078271735
0.1298195214643899,0.07806448997811782,0.011272947751133243,0.2043457926627816,0.6027467137046602,0.04104130393060545,0.008343778072694123,0.060343201061942874,0.07858371136214334,0.050089556743555655,0.028076465115930933,0.06407748053056854,0.13703237048804248,0.06448927426104777,0.058393876627738595,0.09678531129188955,0.2452716201394916,0.07468598068900094,0.02887399535571618,0.07820830627012285
0.09613927972185096,0.00659573926244828,0.04770132691022531,0.13587919155698427,0.45999944349120947,0.13127137708948217,0.025572924923000315,0.08241104458940074,0.10235468702798621,0.1488127498531471,0.059038416431755614,0.12121140078399689,0.0244095733355189,0.026557146668411573,0.17663634673436532,0.03029682452608908,0.05581573588231445,0.1464480205938036,0.15569918422031573,0.012124089798445157
0.3098466641672788,0.06450648042364011,0.09838934791250775,0.07027300171665382,0.06261787905910053,0.03002251190034551,0.2563309690067709,0.26768901290080155,0.16095993968837405,0.0013117774372113048,0.06762992442069937,0.039589843747971525,0.12336398658535763,0.014942296356028928,0.007274370750117441,0.1772418318440807,0.05391530495676188,0.10343933378552339,0.10416302326906383,0.12632909917905824
0.0364754923938942,0.028113563166489934,0.21723302150752583,0.04273205660296149,0.42112033771176133,0.3921771706957429,0.20049959596211517,0.04650097732926636,0.1496184584091892,0.02524684482302441,0.04925627581831952,0.035450694246999814,0.027870950665796465,0.12642422760513541,0.04765458332134903,0.2480012182158174,0.2994674537777654,0.0024315162914914433,0.20749029261509983,0.05004900128837235
0.0658014350447123,0.06773244284299756,0.11253019023846023,0.29218609359199066,0.5353111928349212,0.050444654965867364,0.04919776215107088,0.0668972936309436,0.057945600887940936,0.04183275752785374,0.10397419340285888,0.11577305214138191,0.08571456606715741,0.04441272252321906,0.060292006076001804,0.06081263251255693,0.18614651051055797,0.04511693776988859,0.09859589449352256,0.01242019497951002
0.05908834673600499,0.1374576047405546,0.04635922300770457,0.20143973345871052,0.18948197478613016,0.03638468958069151,0.030405361716381942,0.01317126925563359,0.2612697168478723,0.015015367157204087,0.010916052256626022,0.124829042371298,0.18441260456641073,0.05933139828826066,0.023970992231938156,0.212020875639763,0.3122400417021323,0.05438420942836208,0.1313174618013127,0.03291241202379289
3.143476917414569e-5,0.0892344835849991,0.03387410725171922,0.11777742711424864,0.09884725247614226,0.01031620630597126,0.06844143906518799,0.07365461761244682,0.0648859816642165,0.09126182659543497,0.10187806114358933,0.08116412645725944,0.06605942210364804,0.14505457382225528,0.003161755363462903,0.1906004659817713,0.23375378899797175,0.13451872608025803,0.025072732204793727,0.017325577735555996
